properties{
  width = 8,
  height = 8,
  pattern = "1783",
}

tile{
  layer = 1,
  x = 688,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1714",
}

tile{
  layer = 1,
  x = 696,
  y = 160,
  width = 8,
  height = 32,
  pattern = "454",
}

tile{
  layer = 1,
  x = 688,
  y = 160,
  width = 16,
  height = 32,
  pattern = "1733",
}

tile{
  layer = 1,
  x = 752,
  y = 176,
  width = 16,
  height = 64,
  pattern = "1735",
}

tile{
  layer = 1,
  x = 736,
  y = 168,
  width = 8,
  height = 8,
  pattern = "13986",
}

tile{
  layer = 1,
  x = 736,
  y = 160,
  width = 16,
  height = 16,
  pattern = "1723",
}

tile{
  layer = 1,
  x = 752,
  y = 96,
  width = 16,
  height = 80,
  pattern = "1734",
}

tile{
  layer = 1,
  x = 464,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1712",
}

tile{
  layer = 1,
  x = 416,
  y = 200,
  width = 16,
  height = 16,
  pattern = "1714",
}

tile{
  layer = 1,
  x = 424,
  y = 184,
  width = 8,
  height = 16,
  pattern = "454",
}

tile{
  layer = 1,
  x = 416,
  y = 184,
  width = 16,
  height = 16,
  pattern = "1733",
}

tile{
  layer = 1,
  x = 464,
  y = 160,
  width = 8,
  height = 32,
  pattern = "1682",
}

tile{
  layer = 1,
  x = 464,
  y = 160,
  width = 8,
  height = 32,
  pattern = "454",
}

tile{
  layer = 1,
  x = 464,
  y = 160,
  width = 16,
  height = 32,
  pattern = "1734",
}

tile{
  layer = 1,
  x = 736,
  y = 176,
  width = 8,
  height = 48,
  pattern = "454",
}

tile{
  layer = 1,
  x = 736,
  y = 176,
  width = 16,
  height = 48,
  pattern = "1734",
}

tile{
  layer = 1,
  x = 736,
  y = 224,
  width = 16,
  height = 32,
  pattern = "1815",
}

tile{
  layer = 1,
  x = 544,
  y = 112,
  width = 32,
  height = 16,
  pattern = "97",
  tileset = "addition/out",
}

tile{
  layer = 1,
  x = 592,
  y = 112,
  width = 32,
  height = 16,
  pattern = "228",
  tileset = "addition/out",
}

tile{
  layer = 1,
  x = 576,
  y = 112,
  width = 16,
  height = 16,
  pattern = "229",
  tileset = "addition/out",
}

tile{
  layer = 1,
  x = 0,
  y = 432,
  width = 64,
  height = 32,
  pattern = "1798",
}

tile{
  layer = 1,
  x = 64,
  y = 448,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 56,
  y = 440,
  width = 48,
  height = 40,
  pattern = "231",
  tileset = "addition/out",
}

tile{
  layer = 1,
  x = 8,
  y = 448,
  width = 56,
  height = 32,
  pattern = "142",
  tileset = "addition/out",
}

tile{
  layer = 1,
  x = 80,
  y = 448,
  width = 56,
  height = 32,
  pattern = "144",
  tileset = "addition/out",
}

tile{
  layer = 1,
  x = 440,
  y = 672,
  width = 80,
  height = 16,
  pattern = "957",
}

tile{
  layer = 1,
  x = 416,
  y = 680,
  width = 32,
  height = 8,
  pattern = "129",
}

tile{
  layer = 1,
  x = 440,
  y = 664,
  width = 8,
  height = 24,
  pattern = "990",
}

tile{
  layer = 1,
  x = 448,
  y = 656,
  width = 24,
  height = 32,
  pattern = "98",
  tileset = "addition/out",
}

tile{
  layer = 1,
  x = 424,
  y = 664,
  width = 16,
  height = 24,
  pattern = "992",
}

tile{
  layer = 1,
  x = 392,
  y = 656,
  width = 32,
  height = 16,
  pattern = "958",
}

tile{
  layer = 1,
  x = 392,
  y = 656,
  width = 24,
  height = 32,
  pattern = "82",
  tileset = "addition/out",
}

tile{
  layer = 1,
  x = 416,
  y = 664,
  width = 8,
  height = 24,
  pattern = "989",
}

tile{
  layer = 1,
  x = 440,
  y = 648,
  width = 80,
  height = 8,
  pattern = "959",
}

tile{
  layer = 1,
  x = 144,
  y = 144,
  width = 16,
  height = 16,
  pattern = "61",
  tileset = "addition/out",
}

tile{
  layer = 1,
  x = 136,
  y = 144,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 152,
  y = 160,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 144,
  y = 160,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 144,
  y = 136,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 152,
  y = 136,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 160,
  y = 144,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 136,
  y = 152,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 160,
  y = 152,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 528,
  y = 88,
  width = 8,
  height = 8,
  pattern = "12468",
}

tile{
  layer = 1,
  x = 536,
  y = 80,
  width = 8,
  height = 8,
  pattern = "12468",
}

tile{
  layer = 1,
  x = 520,
  y = 96,
  width = 8,
  height = 8,
  pattern = "12463",
}

tile{
  layer = 1,
  x = 512,
  y = 104,
  width = 8,
  height = 8,
  pattern = "12463",
}

tile{
  layer = 1,
  x = 536,
  y = 88,
  width = 8,
  height = 8,
  pattern = "14813",
}

tile{
  layer = 1,
  x = 624,
  y = 80,
  width = 8,
  height = 8,
  pattern = "12467",
}

tile{
  layer = 1,
  x = 632,
  y = 88,
  width = 8,
  height = 8,
  pattern = "12467",
}

tile{
  layer = 1,
  x = 640,
  y = 96,
  width = 8,
  height = 8,
  pattern = "12464",
}

tile{
  layer = 1,
  x = 648,
  y = 104,
  width = 8,
  height = 8,
  pattern = "12464",
}

tile{
  layer = 1,
  x = 624,
  y = 88,
  width = 8,
  height = 8,
  pattern = "14814",
}

tile{
  layer = 1,
  x = 544,
  y = 88,
  width = 80,
  height = 8,
  pattern = "1753",
}

tile{
  layer = 1,
  x = 544,
  y = 80,
  width = 80,
  height = 8,
  pattern = "12469",
}

tile{
  layer = 1,
  x = 544,
  y = 96,
  width = 80,
  height = 8,
  pattern = "1754",
}

tile{
  layer = 1,
  x = 640,
  y = 112,
  width = 16,
  height = 32,
  pattern = "1732",
}

tile{
  layer = 1,
  x = 656,
  y = 112,
  width = 8,
  height = 8,
  pattern = "12464",
}

tile{
  layer = 1,
  x = 664,
  y = 120,
  width = 8,
  height = 8,
  pattern = "12464",
}

tile{
  layer = 1,
  x = 672,
  y = 128,
  width = 8,
  height = 8,
  pattern = "12464",
}

tile{
  layer = 1,
  x = 680,
  y = 136,
  width = 8,
  height = 8,
  pattern = "12464",
}

tile{
  layer = 1,
  x = 688,
  y = 144,
  width = 8,
  height = 8,
  pattern = "12464",
}

tile{
  layer = 1,
  x = 696,
  y = 152,
  width = 8,
  height = 8,
  pattern = "12464",
}

tile{
  layer = 1,
  x = 496,
  y = 128,
  width = 16,
  height = 16,
  pattern = "1735",
}

tile{
  layer = 1,
  x = 504,
  y = 112,
  width = 8,
  height = 8,
  pattern = "12463",
}

tile{
  layer = 1,
  x = 496,
  y = 120,
  width = 8,
  height = 8,
  pattern = "12463",
}

tile{
  layer = 1,
  x = 488,
  y = 128,
  width = 8,
  height = 8,
  pattern = "12463",
}

tile{
  layer = 1,
  x = 480,
  y = 136,
  width = 8,
  height = 8,
  pattern = "12463",
}

tile{
  layer = 1,
  x = 472,
  y = 144,
  width = 8,
  height = 8,
  pattern = "12463",
}

tile{
  layer = 1,
  x = 464,
  y = 152,
  width = 8,
  height = 8,
  pattern = "12463",
}

tile{
  layer = 1,
  x = 520,
  y = 280,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 1,
  x = 616,
  y = 280,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 1,
  x = 472,
  y = 336,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 1,
  x = 672,
  y = 336,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 1,
  x = 432,
  y = 168,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 1,
  x = 704,
  y = 168,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 1,
  x = 560,
  y = 128,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 600,
  y = 128,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 616,
  y = 112,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 544,
  y = 120,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 600,
  y = 136,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 528,
  y = 96,
  width = 8,
  height = 48,
  pattern = "1736",
}

tile{
  layer = 1,
  x = 536,
  y = 96,
  width = 8,
  height = 48,
  pattern = "1756",
}

tile{
  layer = 1,
  x = 624,
  y = 96,
  width = 8,
  height = 48,
  pattern = "1755",
}

tile{
  layer = 1,
  x = 632,
  y = 96,
  width = 8,
  height = 48,
  pattern = "1731",
}

tile{
  layer = 1,
  x = 784,
  y = 64,
  width = 128,
  height = 8,
  pattern = "12469",
}

tile{
  layer = 1,
  x = 760,
  y = 80,
  width = 8,
  height = 8,
  pattern = "12463",
}

tile{
  layer = 1,
  x = 752,
  y = 88,
  width = 8,
  height = 8,
  pattern = "12463",
}

tile{
  layer = 1,
  x = 768,
  y = 72,
  width = 8,
  height = 8,
  pattern = "12468",
}

tile{
  layer = 1,
  x = 776,
  y = 64,
  width = 8,
  height = 8,
  pattern = "12468",
}

tile{
  layer = 1,
  x = 776,
  y = 72,
  width = 8,
  height = 8,
  pattern = "14813",
}

tile{
  layer = 1,
  x = 912,
  y = 64,
  width = 8,
  height = 8,
  pattern = "12467",
}

tile{
  layer = 1,
  x = 920,
  y = 72,
  width = 8,
  height = 8,
  pattern = "12467",
}

tile{
  layer = 1,
  x = 928,
  y = 80,
  width = 8,
  height = 8,
  pattern = "12464",
}

tile{
  layer = 1,
  x = 936,
  y = 88,
  width = 8,
  height = 8,
  pattern = "12464",
}

tile{
  layer = 1,
  x = 912,
  y = 72,
  width = 8,
  height = 8,
  pattern = "14814",
}

tile{
  layer = 1,
  x = 920,
  y = 72,
  width = 40,
  height = 16,
  pattern = "3974",
}

tile{
  layer = 1,
  x = 920,
  y = 104,
  width = 40,
  height = 16,
  pattern = "3977",
}

tile{
  layer = 1,
  x = 920,
  y = 88,
  width = 40,
  height = 16,
  pattern = "3976",
}

tile{
  layer = 1,
  x = 336,
  y = 96,
  width = 8,
  height = 8,
  pattern = "12464",
}

tile{
  layer = 1,
  x = 344,
  y = 104,
  width = 8,
  height = 8,
  pattern = "12464",
}

tile{
  layer = 1,
  x = 320,
  y = 80,
  width = 8,
  height = 8,
  pattern = "12467",
}

tile{
  layer = 1,
  x = 328,
  y = 88,
  width = 8,
  height = 8,
  pattern = "12467",
}

tile{
  layer = 1,
  x = 80,
  y = 80,
  width = 240,
  height = 8,
  pattern = "12469",
}

tile{
  layer = 1,
  x = 320,
  y = 88,
  width = 8,
  height = 8,
  pattern = "14814",
}

tile{
  layer = 1,
  x = 56,
  y = 96,
  width = 8,
  height = 8,
  pattern = "12463",
}

tile{
  layer = 1,
  x = 48,
  y = 104,
  width = 8,
  height = 8,
  pattern = "12463",
}

tile{
  layer = 1,
  x = 64,
  y = 88,
  width = 8,
  height = 8,
  pattern = "12468",
}

tile{
  layer = 1,
  x = 72,
  y = 80,
  width = 8,
  height = 8,
  pattern = "12468",
}

tile{
  layer = 1,
  x = 72,
  y = 88,
  width = 8,
  height = 8,
  pattern = "14813",
}

wall{
  layer = 1,
  x = 800,
  y = 264,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  layer = 1,
  x = 736,
  y = 704,
  width = 16,
  height = 16,
  stops_enemies = true,
}

custom_entity{
  layer = 1,
  x = 872,
  y = 213,
  width = 48,
  height = 8,
  direction = 3,
  sprite = "entities/utils/cliff",
  tiled = true,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 856,
  y = 133,
  width = 64,
  height = 8,
  direction = 3,
  sprite = "entities/utils/cliff",
  tiled = true,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 568,
  y = 165,
  width = 48,
  height = 8,
  direction = 3,
  sprite = "entities/utils/cliff",
  tiled = true,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 776,
  y = 357,
  width = 144,
  height = 8,
  direction = 3,
  sprite = "entities/utils/cliff",
  tiled = true,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 472,
  y = 405,
  width = 272,
  height = 8,
  direction = 3,
  sprite = "entities/utils/cliff",
  tiled = true,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 152,
  y = 197,
  width = 176,
  height = 8,
  direction = 3,
  sprite = "entities/utils/cliff",
  tiled = true,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 8,
  y = 317,
  width = 128,
  height = 8,
  direction = 3,
  sprite = "entities/utils/cliff",
  tiled = true,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 568,
  y = 509,
  width = 240,
  height = 8,
  direction = 3,
  sprite = "entities/utils/cliff",
  tiled = true,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 552,
  y = 629,
  width = 88,
  height = 8,
  direction = 3,
  sprite = "entities/utils/cliff",
  tiled = true,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 480,
  y = 525,
  width = 80,
  height = 8,
  direction = 3,
  sprite = "entities/utils/cliff",
  tiled = true,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 648,
  y = 613,
  width = 8,
  height = 8,
  direction = 3,
  sprite = "entities/utils/cliff",
  tiled = true,
  model = "cliff",
}

destructible{
  layer = 1,
  x = 312,
  y = 117,
  sprite = "entities/destructibles/stone_white_small",
  destruction_sound = "stone",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 304,
  y = 165,
  sprite = "entities/destructibles/stone_white_small",
  destruction_sound = "stone",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 288,
  y = 141,
  sprite = "entities/destructibles/stone_white_small",
  destruction_sound = "stone",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 272,
  y = 117,
  sprite = "entities/destructibles/stone_white_small",
  destruction_sound = "stone",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 248,
  y = 141,
  sprite = "entities/destructibles/stone_white_small",
  destruction_sound = "stone",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 824,
  y = 301,
  sprite = "entities/destructibles/stone_white_small",
  destruction_sound = "stone",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 792,
  y = 301,
  sprite = "entities/destructibles/stone_white_small",
  destruction_sound = "stone",
  weight = 1,
  damage_on_enemies = 2,
}

npc{
  name = "sign_3",
  layer = 1,
  x = 552,
  y = 357,
  properties = {
    {
      key = "model",
      value = "sign",
    },
    {
      key = "dialog_id",
      value = "maps.out.egg_of_the_dream_fish.sign_3",
    },
  },
  direction = 3,
  subtype = 0,
  sprite = "entities/destructibles/sign",
}

destination{
  name = "photographer_house_2_A",
  layer = 1,
  x = 744,
  y = 733,
  direction = 3,
}

teletransporter{
  name = "photographer_house_1_A",
  layer = 1,
  x = 736,
  y = 704,
  properties = {
    {
      key = "effect",
      value = "radial_fade_out",
    },
  },
  width = 16,
  height = 16,
  destination_map = "houses/egg_of_the_dream_fish/photographer_house",
  destination = "photographer_house_1_B",
}

destructible{
  layer = 1,
  x = 808,
  y = 317,
  sprite = "entities/destructibles/stone_white_small",
  destruction_sound = "stone",
  weight = 1,
  damage_on_enemies = 2,
}

jumper{
  layer = 1,
  x = 872,
  y = 120,
  width = 32,
  height = 8,
  direction = 6,
  jump_length = 56,
}

jumper{
  layer = 1,
  x = 168,
  y = 184,
  width = 32,
  height = 8,
  direction = 6,
  jump_length = 56,
}

jumper{
  layer = 1,
  x = 608,
  y = 496,
  width = 16,
  height = 8,
  direction = 6,
  jump_length = 56,
}

jumper{
  layer = 1,
  x = 704,
  y = 496,
  width = 16,
  height = 8,
  direction = 6,
  jump_length = 56,
}

jumper{
  layer = 1,
  x = 576,
  y = 616,
  width = 32,
  height = 8,
  direction = 6,
  jump_length = 56,
}

jumper{
  layer = 1,
  x = 448,
  y = 640,
  width = 32,
  height = 8,
  direction = 6,
  jump_length = 56,
}

destination{
  name = "moblins_cave_2_A",
  layer = 1,
  x = 432,
  y = 701,
  direction = 3,
}

teletransporter{
  name = "moblins_cave_1_A",
  layer = 1,
  x = 424,
  y = 656,
  properties = {
    {
      key = "effect",
      value = "radial_fade_out",
    },
  },
  width = 16,
  height = 16,
  destination_map = "caves/egg_of_the_dream_fish/moblins_cave",
  destination = "moblins_cave_1_B",
}

chest{
  name = "egg_of_the_dream_fish_chest_1",
  layer = 1,
  x = 24,
  y = 653,
  treasure_name = "rupee",
  treasure_variant = 4,
  treasure_savegame_variable = "egg_of_the_dream_fish_chest_1",
  sprite = "entities/chests/chest_small",
}

npc{
  name = "sign_1",
  layer = 1,
  x = 552,
  y = 693,
  properties = {
    {
      key = "model",
      value = "sign",
    },
    {
      key = "dialog_id",
      value = "maps.out.egg_of_the_dream_fish.sign_1",
    },
  },
  direction = 3,
  subtype = 0,
  sprite = "entities/destructibles/sign",
}

dynamic_tile{
  name = "photographer_house_1_A_door",
  layer = 1,
  x = 736,
  y = 704,
  width = 16,
  height = 16,
  pattern = "6020",
  tileset = "out/outside_buildings",
}

sensor{
  name = "open_house_photographer_house_1_A_door_sensor",
  layer = 1,
  x = 736,
  y = 733,
  width = 32,
  height = 16,
}

destructible{
  layer = 1,
  x = 232,
  y = 413,
  sprite = "entities/destructibles/stone_white_small",
  destruction_sound = "stone",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 232,
  y = 493,
  sprite = "entities/destructibles/stone_white_small",
  destruction_sound = "stone",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 232,
  y = 509,
  sprite = "entities/destructibles/stone_white_small",
  destruction_sound = "stone",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 120,
  y = 749,
  sprite = "entities/destructibles/stone_white_small",
  destruction_sound = "stone",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 120,
  y = 765,
  sprite = "entities/destructibles/stone_white_small",
  destruction_sound = "stone",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 104,
  y = 781,
  sprite = "entities/destructibles/stone_white_small",
  destruction_sound = "stone",
  weight = 1,
  damage_on_enemies = 2,
}

jumper{
  layer = 1,
  x = 512,
  y = 512,
  width = 16,
  height = 8,
  direction = 6,
  jump_length = 56,
}

npc{
  name = "sign_2",
  layer = 1,
  x = 408,
  y = 509,
  properties = {
    {
      key = "model",
      value = "sign",
    },
    {
      key = "dialog_id",
      value = "maps.out.egg_of_the_dream_fish.sign_2",
    },
  },
  direction = 3,
  subtype = 0,
  sprite = "entities/destructibles/sign",
}

destructible{
  layer = 1,
  x = 344,
  y = 493,
  sprite = "entities/destructibles/stone_white_small",
  destruction_sound = "stone",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 360,
  y = 493,
  sprite = "entities/destructibles/stone_white_small",
  destruction_sound = "stone",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 376,
  y = 493,
  sprite = "entities/destructibles/stone_white_small",
  destruction_sound = "stone",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 392,
  y = 493,
  sprite = "entities/destructibles/stone_white_small",
  destruction_sound = "stone",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 392,
  y = 509,
  sprite = "entities/destructibles/stone_white_small",
  destruction_sound = "stone",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 424,
  y = 509,
  sprite = "entities/destructibles/stone_white_small",
  destruction_sound = "stone",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 424,
  y = 493,
  sprite = "entities/destructibles/stone_white_small",
  destruction_sound = "stone",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 248,
  y = 413,
  sprite = "entities/destructibles/stone_white_small",
  destruction_sound = "stone",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 360,
  y = 477,
  sprite = "entities/destructibles/stone_white_small",
  destruction_sound = "stone",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 768,
  y = 549,
  treasure_name = "random",
  sprite = "entities/destructibles/bush",
  destruction_sound = "bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 752,
  y = 549,
  treasure_name = "random",
  sprite = "entities/destructibles/bush",
  destruction_sound = "bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 784,
  y = 549,
  treasure_name = "random",
  sprite = "entities/destructibles/bush",
  destruction_sound = "bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 784,
  y = 565,
  treasure_name = "random",
  sprite = "entities/destructibles/bush",
  destruction_sound = "bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 784,
  y = 581,
  treasure_name = "random",
  sprite = "entities/destructibles/bush",
  destruction_sound = "bush",
  weight = 1,
  can_be_cut = true,
}

wall{
  layer = 1,
  x = 800,
  y = 256,
  width = 16,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 1,
  x = 696,
  y = 640,
  width = 96,
  height = 64,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

npc{
  layer = 1,
  x = 480,
  y = 693,
  properties = {
    {
      key = "model",
      value = "statue_owl_outside",
    },
    {
      key = "dialog",
      value = "maps.out.west_mt_tamaranch.owl_statue_1",
    },
  },
  direction = 3,
  subtype = 1,
  sprite = "npc/statues/owl",
}

destination{
  name = "cave_b1_1",
  layer = 1,
  x = 808,
  y = 293,
  direction = 3,
}

teletransporter{
  layer = 1,
  x = 800,
  y = 264,
  properties = {
    {
      key = "effect",
      value = "radial_fade_out",
    },
  },
  width = 16,
  height = 16,
  destination_map = "caves/egg_of_the_dream_fish/cave_1",
  destination = "entrance",
}

destination{
  name = "cave_b1_2",
  layer = 1,
  x = 800,
  y = 157,
  direction = 1,
}

teletransporter{
  layer = 1,
  x = 792,
  y = 144,
  properties = {
    {
      key = "effect",
      value = "radial_fade_out",
    },
  },
  width = 16,
  height = 16,
  destination_map = "caves/egg_of_the_dream_fish/cave_3",
  destination = "stair_north",
}

stairs{
  layer = 1,
  x = 792,
  y = 144,
  direction = 3,
  subtype = 3,
}

chest{
  layer = 1,
  x = 112,
  y = 117,
  treasure_name = "rupee",
  treasure_variant = 4,
  treasure_savegame_variable = "b1_egg_of_the_dream_fish_chest_1",
  sprite = "entities/chests/chest_small",
}

destination{
  name = "stair_arrows_upgrade",
  layer = 1,
  x = 168,
  y = 157,
  direction = 3,
}

teletransporter{
  layer = 1,
  x = 144,
  y = 144,
  width = 16,
  height = 16,
  destination_map = "caves/egg_of_the_dream_fish/cave_4",
  destination = "stair",
}

destination{
  name = "cave_b1_5",
  layer = 1,
  x = 384,
  y = 253,
  direction = 3,
}

teletransporter{
  layer = 1,
  x = 376,
  y = 224,
  width = 16,
  height = 16,
  destination_map = "caves/egg_of_the_dream_fish/cave_5",
  destination = "entrance",
}

sensor{
  name = "owl_6_sensor",
  layer = 1,
  x = 576,
  y = 389,
  width = 32,
  height = 16,
}

destination{
  name = "dungeon_2_2_A",
  layer = 1,
  x = 72,
  y = 493,
  direction = 3,
}

teletransporter{
  name = "dungeon_2_1_A",
  layer = 1,
  x = 64,
  y = 456,
  properties = {
    {
      key = "effect",
      value = "radial_fade_out",
    },
  },
  width = 16,
  height = 16,
  destination_map = "dungeons/2/1f",
  destination = "dungeon_2_1_B",
}

custom_entity{
  name = "bubble_swamp",
  layer = 1,
  x = 56,
  y = 589,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/decorations/bubble_swamp",
  model = "bubble",
}

custom_entity{
  name = "bubble_swamp_2",
  layer = 1,
  x = 48,
  y = 757,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/decorations/bubble_swamp",
  model = "bubble",
}

enemy{
  layer = 1,
  x = 400,
  y = 533,
  direction = 0,
  breed = "moblin_pig_fork",
  treasure_name = "random_with_charm",
}

enemy{
  layer = 1,
  x = 424,
  y = 541,
  direction = 3,
  breed = "moblin_pig_fork",
  treasure_name = "random_with_charm",
}

enemy{
  layer = 1,
  x = 96,
  y = 493,
  direction = 0,
  breed = "goponga_flower",
  treasure_name = "random_with_charm",
}

destination{
  name = "egg_of_the_dream_fish",
  layer = 1,
  x = 584,
  y = 157,
  direction = 3,
}

sensor{
  name = "music_sensor",
  layer = 1,
  x = 584,
  y = 445,
  properties = {
    {
      key = "music",
      value = "10_overworld",
    },
  },
  width = 16,
  height = 16,
}

sensor{
  name = "music_sensor_2",
  layer = 1,
  x = 584,
  y = 429,
  properties = {
    {
      key = "music",
      value = "46_tal_tal_mountain_range",
    },
  },
  width = 16,
  height = 16,
}

sensor{
  name = "music_sensor_3",
  layer = 1,
  x = 824,
  y = 429,
  properties = {
    {
      key = "music",
      value = "10_overworld",
    },
  },
  width = 16,
  height = 16,
}

sensor{
  name = "music_sensor_4",
  layer = 1,
  x = 824,
  y = 413,
  properties = {
    {
      key = "music",
      value = "46_tal_tal_mountain_range",
    },
  },
  width = 16,
  height = 16,
}

teletransporter{
  layer = 1,
  x = 576,
  y = 96,
  width = 16,
  height = 16,
  destination_map = "dungeons/11/1f",
  destination = "entrance",
}

enemy{
  layer = 1,
  x = 96,
  y = 509,
  direction = 0,
  breed = "goponga_flower",
  treasure_name = "random_with_charm",
}

enemy{
  layer = 1,
  x = 88,
  y = 525,
  direction = 0,
  breed = "goponga_flower",
  treasure_name = "random_with_charm",
}

enemy{
  layer = 1,
  x = 72,
  y = 533,
  direction = 0,
  breed = "goponga_flower",
  treasure_name = "random_with_charm",
}

enemy{
  layer = 1,
  x = 56,
  y = 525,
  direction = 0,
  breed = "goponga_flower",
  treasure_name = "random_with_charm",
}

enemy{
  layer = 1,
  x = 48,
  y = 509,
  direction = 0,
  breed = "goponga_flower",
  treasure_name = "random_with_charm",
}

enemy{
  layer = 1,
  x = 48,
  y = 493,
  direction = 0,
  breed = "goponga_flower",
  treasure_name = "random_with_charm",
}

custom_entity{
  layer = 1,
  x = 640,
  y = 621,
  width = 8,
  height = 8,
  direction = 3,
  sprite = "entities/utils/cliff",
  tiled = true,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 640,
  y = 621,
  width = 8,
  height = 8,
  direction = 0,
  sprite = "entities/utils/cliff",
  tiled = true,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 648,
  y = 613,
  width = 8,
  height = 8,
  direction = 0,
  sprite = "entities/utils/cliff",
  tiled = true,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 392,
  y = 653,
