properties{
  layer = 1,
  x = 928,
  y = 56,
  width = 16,
  height = 16,
  pattern = "1721",
}

tile{
  layer = 1,
  x = 856,
  y = 48,
  width = 64,
  height = 8,
  pattern = "1727",
}

tile{
  layer = 1,
  x = 920,
  y = 48,
  width = 16,
  height = 16,
  pattern = "1721",
}

tile{
  layer = 1,
  x = 912,
  y = 64,
  width = 8,
  height = 8,
  pattern = "1782",
}

tile{
  layer = 1,
  x = 464,
  y = 48,
  width = 8,
  height = 8,
  pattern = "13985",
}

tile{
  layer = 1,
  x = 472,
  y = 56,
  width = 8,
  height = 8,
  pattern = "13985",
}

tile{
  layer = 1,
  x = 480,
  y = 64,
  width = 8,
  height = 8,
  pattern = "13985",
}

tile{
  layer = 1,
  x = 392,
  y = 48,
  width = 8,
  height = 8,
  pattern = "13986",
}

tile{
  layer = 1,
  x = 384,
  y = 56,
  width = 8,
  height = 8,
  pattern = "13986",
}

tile{
  layer = 1,
  x = 376,
  y = 64,
  width = 8,
  height = 8,
  pattern = "13986",
}

tile{
  layer = 1,
  x = 376,
  y = 56,
  width = 16,
  height = 16,
  pattern = "1723",
}

tile{
  layer = 1,
  x = 384,
  y = 48,
  width = 16,
  height = 16,
  pattern = "1723",
}

tile{
  layer = 1,
  x = 464,
  y = 48,
  width = 16,
  height = 16,
  pattern = "1721",
}

tile{
  layer = 1,
  x = 472,
  y = 56,
  width = 16,
  height = 16,
  pattern = "1721",
}

tile{
  layer = 1,
  x = 208,
  y = 544,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 200,
  y = 544,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 1,
  x = 80,
  y = 576,
  width = 16,
  height = 96,
  pattern = "907",
}

tile{
  layer = 1,
  x = 176,
  y = 544,
  width = 16,
  height = 16,
  pattern = "907",
}

tile{
  layer = 1,
  x = 168,
  y = 552,
  width = 16,
  height = 16,
  pattern = "907",
}

tile{
  layer = 1,
  x = 72,
  y = 584,
  width = 16,
  height = 96,
  pattern = "907",
}

tile{
  layer = 1,
  x = 56,
  y = 672,
  width = 16,
  height = 80,
  pattern = "907",
}

tile{
  layer = 1,
  x = 88,
  y = 784,
  width = 16,
  height = 16,
  pattern = "907",
}

tile{
  layer = 1,
  x = 72,
  y = 576,
  width = 16,
  height = 16,
  pattern = "907",
}

tile{
  layer = 1,
  x = 56,
  y = 664,
  width = 16,
  height = 16,
  pattern = "907",
}

tile{
  layer = 1,
  x = 264,
  y = 528,
  width = 64,
  height = 32,
  pattern = "907",
}

tile{
  layer = 1,
  x = 280,
  y = 512,
  width = 128,
  height = 16,
  pattern = "907",
}

tile{
  layer = 1,
  x = 320,
  y = 520,
  width = 80,
  height = 16,
  pattern = "907",
}

tile{
  layer = 1,
  x = 448,
  y = 448,
  width = 16,
  height = 16,
  pattern = "907",
}

tile{
  layer = 1,
  x = 520,
  y = 224,
  width = 8,
  height = 64,
  pattern = "1691",
}

tile{
  layer = 1,
  x = 432,
  y = 280,
  width = 272,
  height = 8,
  pattern = "1751",
}

tile{
  layer = 1,
  x = 208,
  y = 72,
  width = 8,
  height = 16,
  pattern = "1691",
}

tile{
  layer = 1,
  x = 344,
  y = 72,
  width = 8,
  height = 16,
  pattern = "1695",
}

tile{
  layer = 1,
  x = 536,
  y = 120,
  width = 8,
  height = 48,
  pattern = "1691",
}

tile{
  layer = 1,
  x = 488,
  y = 104,
  width = 40,
  height = 8,
  pattern = "1689",
}

tile{
  layer = 1,
  x = 528,
  y = 104,
  width = 8,
  height = 8,
  pattern = "1690",
}

tile{
  layer = 1,
  x = 536,
  y = 112,
  width = 8,
  height = 8,
  pattern = "1690",
}

tile{
  layer = 1,
  x = 536,
  y = 168,
  width = 8,
  height = 8,
  pattern = "1692",
}

tile{
  layer = 1,
  x = 352,
  y = 168,
  width = 288,
  height = 8,
  pattern = "1751",
}

tile{
  layer = 1,
  x = 528,
  y = 112,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 1,
  x = 336,
  y = 424,
  width = 8,
  height = 72,
  pattern = "1886",
}

tile{
  layer = 1,
  x = 312,
  y = 424,
  width = 8,
  height = 72,
  pattern = "1885",
}

tile{
  layer = 1,
  x = 320,
  y = 424,
  width = 16,
  height = 72,
  pattern = "1887",
}

tile{
  layer = 1,
  x = 176,
  y = 104,
  width = 8,
  height = 40,
  pattern = "1886",
}

tile{
  layer = 1,
  x = 152,
  y = 104,
  width = 8,
  height = 40,
  pattern = "1885",
}

tile{
  layer = 1,
  x = 160,
  y = 104,
  width = 16,
  height = 40,
  pattern = "1887",
}

tile{
  layer = 1,
  x = 440,
  y = 112,
  width = 8,
  height = 40,
  pattern = "1886",
}

tile{
  layer = 1,
  x = 416,
  y = 112,
  width = 8,
  height = 40,
  pattern = "1885",
}

tile{
  layer = 1,
  x = 424,
  y = 112,
  width = 16,
  height = 40,
  pattern = "1887",
}

tile{
  layer = 1,
  x = 392,
  y = 208,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 496,
  y = 208,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 328,
  y = 672,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 432,
  y = 672,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 152,
  y = 752,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 72,
  y = 760,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 480,
  y = 72,
  width = 8,
  height = 32,
  pattern = "454",
}

tile{
  layer = 1,
  x = 472,
  y = 72,
  width = 16,
  height = 32,
  pattern = "1733",
}

tile{
  layer = 1,
  x = 536,
  y = 72,
  width = 8,
  height = 16,
  pattern = "454",
}

tile{
  layer = 1,
  x = 536,
  y = 56,
  width = 16,
  height = 32,
  pattern = "1734",
}

tile{
  layer = 1,
  x = 640,
  y = 56,
  width = 8,
  height = 32,
  pattern = "454",
}

tile{
  layer = 1,
  x = 632,
  y = 56,
  width = 16,
  height = 32,
  pattern = "1733",
}

tile{
  layer = 1,
  x = 664,
  y = 144,
  width = 8,
  height = 32,
  pattern = "454",
}

tile{
  layer = 1,
  x = 656,
  y = 144,
  width = 16,
  height = 32,
  pattern = "1733",
}

tile{
  layer = 1,
  x = 728,
  y = 256,
  width = 8,
  height = 32,
  pattern = "454",
}

tile{
  layer = 1,
  x = 912,
  y = 264,
  width = 8,
  height = 16,
  pattern = "454",
}

tile{
  layer = 1,
  x = 912,
  y = 264,
  width = 16,
  height = 32,
  pattern = "1734",
}

tile{
  layer = 1,
  x = 376,
  y = 72,
  width = 8,
  height = 32,
  pattern = "454",
}

tile{
  layer = 1,
  x = 376,
  y = 72,
  width = 16,
  height = 32,
  pattern = "1734",
}

tile{
  layer = 1,
  x = 0,
  y = 64,
  width = 8,
  height = 32,
  pattern = "454",
}

tile{
  layer = 1,
  x = 0,
  y = 64,
  width = 16,
  height = 32,
  pattern = "1734",
}

tile{
  layer = 1,
  x = 8,
  y = 48,
  width = 8,
  height = 8,
  pattern = "13986",
}

tile{
  layer = 1,
  x = 0,
  y = 56,
  width = 8,
  height = 8,
  pattern = "13986",
}

tile{
  layer = 1,
  x = 0,
  y = 48,
  width = 16,
  height = 16,
  pattern = "1723",
}

tile{
  layer = 1,
  x = 944,
  y = 264,
  width = 16,
  height = 8,
  pattern = "1754",
}

tile{
  layer = 1,
  x = 944,
  y = 256,
  width = 16,
  height = 8,
  pattern = "1753",
}

tile{
  layer = 1,
  x = 944,
  y = 248,
  width = 16,
  height = 8,
  pattern = "1722",
}

tile{
  layer = 1,
  x = 944,
  y = 304,
  width = 16,
  height = 8,
  pattern = "1701",
}

tile{
  layer = 1,
  x = 944,
  y = 328,
  width = 16,
  height = 16,
  pattern = "1706",
}

tile{
  layer = 1,
  x = 944,
  y = 312,
  width = 16,
  height = 16,
  pattern = "1703",
}

tile{
  layer = 1,
  x = 944,
  y = 296,
  width = 16,
  height = 8,
  pattern = "1752",
}

tile{
  layer = 1,
  x = 944,
  y = 288,
  width = 16,
  height = 8,
  pattern = "1751",
}

tile{
  layer = 1,
  x = 912,
  y = 208,
  width = 16,
  height = 8,
  pattern = "1752",
}

tile{
  layer = 1,
  x = 912,
  y = 200,
  width = 16,
  height = 8,
  pattern = "1751",
}

tile{
  layer = 1,
  x = 928,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 928,
  y = 248,
  width = 16,
  height = 16,
  pattern = "1725",
}

tile{
  layer = 1,
  x = 936,
  y = 240,
  width = 32,
  height = 8,
  pattern = "1727",
}

tile{
  layer = 1,
  x = 920,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1723",
}

tile{
  layer = 1,
  x = 944,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1818",
}

tile{
  layer = 1,
  x = 936,
  y = 168,
  width = 40,
  height = 16,
  pattern = "3974",
}

tile{
  layer = 1,
  x = 936,
  y = 200,
  width = 40,
  height = 16,
  pattern = "3977",
}

tile{
  layer = 1,
  x = 936,
  y = 184,
  width = 40,
  height = 16,
  pattern = "3976",
}

tile{
  layer = 1,
  x = 432,
  y = 232,
  width = 32,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 440,
  y = 232,
  width = 16,
  height = 16,
  pattern = "12374",
}

tile{
  layer = 1,
  x = 376,
  y = 696,
  width = 16,
  height = 16,
  pattern = "12374",
}

tile{
  layer = 1,
  x = 304,
  y = 688,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 1,
  x = 448,
  y = 688,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 1,
  x = 912,
  y = 256,
  width = 8,
  height = 8,
  pattern = "454",
}

tile{
  layer = 1,
  x = 912,
  y = 248,
  width = 16,
  height = 16,
  pattern = "1723",
}

tile{
  layer = 1,
  x = 280,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1680",
}

tile{
  layer = 1,
  x = 224,
  y = 384,
  width = 32,
  height = 40,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 232,
  y = 416,
  width = 16,
  height = 8,
  pattern = "1693",
}

tile{
  layer = 1,
  x = 248,
  y = 392,
  width = 8,
  height = 24,
  pattern = "1691",
}

tile{
  layer = 1,
  x = 224,
  y = 400,
  width = 8,
  height = 16,
  pattern = "1695",
}

tile{
  layer = 1,
  x = 224,
  y = 416,
  width = 8,
  height = 8,
  pattern = "1694",
}

tile{
  layer = 1,
  x = 248,
  y = 416,
  width = 8,
  height = 8,
  pattern = "1692",
}

tile{
  layer = 1,
  x = 400,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 400,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 400,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 400,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 1,
  x = 408,
  y = 296,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 288,
  y = 288,
  width = 16,
  height = 8,
  pattern = "1682",
}

tile{
  layer = 1,
  x = 288,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 288,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 288,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1700",
}

tile{
  layer = 1,
  x = 288,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1760",
}

tile{
  layer = 1,
  x = 288,
  y = 280,
  width = 8,
  height = 8,
  pattern = "14800",
}

tile{
  layer = 1,
  x = 384,
  y = 224,
  width = 8,
  height = 96,
  pattern = "1695",
}

tile{
  layer = 1,
  x = 384,
  y = 312,
  width = 16,
  height = 8,
  pattern = "1751",
}

tile{
  layer = 1,
  x = 32,
  y = 632,
  width = 16,
  height = 16,
  pattern = "1757",
}

tile{
  layer = 1,
  x = 16,
  y = 632,
  width = 16,
  height = 16,
  pattern = "1725",
}

tile{
  layer = 1,
  x = 32,
  y = 648,
  width = 8,
  height = 8,
  pattern = "14797",
}

tile{
  layer = 1,
  x = 32,
  y = 520,
  width = 16,
  height = 16,
  pattern = "1760",
}

tile{
  layer = 1,
  x = 32,
  y = 512,
  width = 8,
  height = 8,
  pattern = "14800",
}

tile{
  layer = 1,
  x = 32,
  y = 536,
  width = 8,
  height = 96,
  pattern = "1736",
}

tile{
  layer = 1,
  x = 40,
  y = 536,
  width = 8,
  height = 96,
  pattern = "1756",
}

tile{
  layer = 1,
  x = 16,
  y = 520,
  width = 16,
  height = 16,
  pattern = "1700",
}

tile{
  layer = 1,
  x = 0,
  y = 632,
  width = 16,
  height = 16,
  pattern = "1723",
}

tile{
  layer = 1,
  x = 16,
  y = 552,
  width = 16,
  height = 80,
  pattern = "1815",
}

tile{
  layer = 1,
  x = 0,
  y = 536,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 0,
  y = 520,
  width = 16,
  height = 16,
  pattern = "1816",
}

tile{
  layer = 1,
  x = 16,
  y = 536,
  width = 16,
  height = 16,
  pattern = "1717",
}

tile{
  layer = 1,
  x = 0,
  y = 632,
  width = 16,
  height = 16,
  pattern = "929",
}

tile{
  layer = 1,
  x = 0,
  y = 536,
  width = 16,
  height = 16,
  pattern = "922",
}

tile{
  layer = 1,
  x = 8,
  y = 552,
  width = 8,
  height = 80,
  pattern = "1340",
}

tile{
  layer = 1,
  x = 0,
  y = 552,
  width = 16,
  height = 80,
  pattern = "921",
}

tile{
  layer = 1,
  x = 944,
  y = 344,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 1,
  x = 848,
  y = 48,
  width = 8,
  height = 8,
  pattern = "13986",
}

tile{
  layer = 1,
  x = 840,
  y = 56,
  width = 8,
  height = 8,
  pattern = "13986",
}

tile{
  layer = 1,
  x = 736,
  y = 48,
  width = 8,
  height = 8,
  pattern = "13986",
}

tile{
  layer = 1,
  x = 728,
  y = 56,
  width = 8,
  height = 8,
  pattern = "13986",
}

tile{
  layer = 1,
  x = 720,
  y = 64,
  width = 8,
  height = 8,
  pattern = "13986",
}

tile{
  layer = 1,
  x = 808,
  y = 48,
  width = 8,
  height = 8,
  pattern = "13985",
}

tile{
  layer = 1,
  x = 816,
  y = 56,
  width = 8,
  height = 8,
  pattern = "13985",
}

tile{
  layer = 1,
  x = 744,
  y = 48,
  width = 64,
  height = 8,
  pattern = "454",
}

tile{
  layer = 1,
  x = 816,
  y = 64,
  width = 8,
  height = 16,
  pattern = "454",
}

tile{
  layer = 1,
  x = 840,
  y = 64,
  width = 8,
  height = 16,
  pattern = "454",
}

tile{
  layer = 1,
  x = 824,
  y = 80,
  width = 16,
  height = 8,
  pattern = "454",
}

tile{
  layer = 1,
  x = 736,
  y = 64,
  width = 64,
  height = 32,
  pattern = "1680",
}

tile{
  layer = 1,
  x = 736,
  y = 112,
  width = 64,
  height = 32,
  pattern = "1680",
}

tile{
  layer = 1,
  x = 808,
  y = 152,
  width = 48,
  height = 16,
  pattern = "1682",
}

tile{
  layer = 1,
  x = 864,
  y = 176,
  width = 48,
  height = 8,
  pattern = "1682",
}

tile{
  layer = 1,
  x = 752,
  y = 176,
  width = 48,
  height = 8,
  pattern = "1682",
}

tile{
  layer = 1,
  x = 848,
  y = 168,
  width = 16,
  height = 16,
  pattern = "1680",
}

tile{
  layer = 1,
  x = 800,
  y = 168,
  width = 16,
  height = 16,
  pattern = "1680",
}

tile{
  layer = 1,
  x = 736,
  y = 168,
  width = 16,
  height = 16,
  pattern = "1680",
}

tile{
  layer = 1,
  x = 816,
  y = 120,
  width = 32,
  height = 16,
  pattern = "1703",
}

tile{
  layer = 1,
  x = 816,
  y = 136,
  width = 32,
  height = 16,
  pattern = "1706",
}

tile{
  layer = 1,
  x = 752,
  y = 152,
  width = 48,
  height = 16,
  pattern = "1703",
}

tile{
  layer = 1,
  x = 752,
  y = 144,
  width = 48,
  height = 8,
  pattern = "1701",
}

tile{
  layer = 1,
  x = 752,
  y = 168,
  width = 48,
  height = 16,
  pattern = "1706",
}

tile{
  layer = 1,
  x = 736,
  y = 152,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 736,
  y = 168,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 736,
  y = 136,
  width = 16,
  height = 16,
  pattern = "1700",
}

tile{
  layer = 1,
  x = 720,
  y = 152,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 736,
  y = 72,
  width = 8,
  height = 64,
  pattern = "1736",
}

tile{
  layer = 1,
  x = 720,
  y = 120,
  width = 16,
  height = 16,
  pattern = "1815",
}

tile{
  layer = 1,
  x = 720,
  y = 136,
  width = 16,
  height = 16,
  pattern = "1816",
}

tile{
  layer = 1,
  x = 816,
  y = 144,
  width = 32,
  height = 8,
  pattern = "1682",
}

tile{
  layer = 1,
  x = 816,
  y = 128,
  width = 8,
  height = 24,
  pattern = "1709",
}

tile{
  layer = 1,
  x = 824,
  y = 128,
  width = 16,
  height = 24,
  pattern = "1710",
}

tile{
  layer = 1,
  x = 840,
  y = 128,
  width = 8,
  height = 24,
  pattern = "1708",
}

tile{
  layer = 1,
  x = 720,
  y = 72,
  width = 8,
  height = 48,
  pattern = "454",
}

tile{
  layer = 1,
  x = 720,
  y = 72,
  width = 16,
  height = 48,
  pattern = "1734",
}

tile{
  layer = 1,
  x = 864,
  y = 152,
  width = 48,
  height = 16,
  pattern = "1703",
}

tile{
  layer = 1,
  x = 864,
  y = 144,
  width = 48,
  height = 8,
  pattern = "1701",
}

tile{
  layer = 1,
  x = 864,
  y = 168,
  width = 48,
  height = 16,
  pattern = "1706",
}

tile{
  layer = 1,
  x = 800,
  y = 112,
  width = 64,
  height = 8,
  pattern = "1701",
}

tile{
  layer = 1,
  x = 800,
  y = 120,
  width = 16,
  height = 32,
  pattern = "1793",
}

tile{
  layer = 1,
  x = 848,
  y = 120,
  width = 16,
  height = 32,
  pattern = "1794",
}

tile{
  layer = 1,
  x = 800,
  y = 168,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 800,
  y = 152,
  width = 16,
  height = 16,
  pattern = "1714",
}

tile{
  layer = 1,
  x = 848,
  y = 168,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 848,
  y = 152,
  width = 16,
  height = 16,
  pattern = "1712",
}

tile{
  layer = 1,
  x = 792,
  y = 120,
  width = 8,
  height = 32,
  pattern = "1731",
}

tile{
  layer = 1,
  x = 864,
  y = 120,
  width = 8,
  height = 32,
  pattern = "1736",
}

tile{
  layer = 1,
  x = 816,
  y = 152,
  width = 32,
  height = 32,
  pattern = "1680",
}

tile{
  layer = 1,
  x = 744,
  y = 136,
  width = 8,
  height = 8,
  pattern = "1784",
}

tile{
  layer = 1,
  x = 792,
  y = 112,
  width = 8,
  height = 8,
  pattern = "1783",
}

tile{
  layer = 1,
  x = 864,
  y = 112,
  width = 8,
  height = 8,
  pattern = "1784",
}

tile{
  layer = 1,
  x = 864,
  y = 144,
  width = 8,
  height = 8,
  pattern = "14815",
}

tile{
  layer = 1,
  x = 792,
  y = 144,
  width = 8,
  height = 8,
  pattern = "14816",
}

tile{
  layer = 1,
  x = 800,
  y = 56,
  width = 16,
  height = 16,
  pattern = "1730",
}

tile{
  layer = 1,
  x = 720,
  y = 56,
  width = 16,
  height = 16,
  pattern = "1723",
}

tile{
  layer = 1,
  x = 736,
  y = 56,
  width = 16,
  height = 16,
  pattern = "1725",
}

tile{
  layer = 1,
  x = 752,
  y = 56,
  width = 48,
  height = 8,
  pattern = "1722",
}

tile{
  layer = 1,
  x = 744,
  y = 48,
  width = 64,
  height = 8,
  pattern = "1727",
}

tile{
  layer = 1,
  x = 728,
  y = 48,
  width = 16,
  height = 16,
  pattern = "1723",
}

tile{
  layer = 1,
  x = 808,
  y = 48,
  width = 16,
  height = 16,
  pattern = "1721",
}

tile{
  layer = 1,
  x = 744,
  y = 64,
  width = 8,
  height = 8,
  pattern = "1781",
}

tile{
  layer = 1,
  x = 848,
  y = 56,
  width = 16,
  height = 16,
  pattern = "1725",
}

tile{
  layer = 1,
  x = 864,
  y = 56,
  width = 48,
  height = 8,
  pattern = "1722",
}

tile{
  layer = 1,
  x = 840,
  y = 48,
  width = 16,
  height = 16,
  pattern = "1723",
}

tile{
  layer = 1,
  x = 808,
  y = 64,
  width = 16,
  height = 16,
  pattern = "1733",
}

tile{
  layer = 1,
  x = 840,
  y = 64,
  width = 16,
  height = 16,
  pattern = "1734",
}

tile{
  layer = 1,
  x = 856,
  y = 64,
  width = 8,
  height = 32,
  pattern = "1736",
}

tile{
  layer = 1,
  x = 800,
  y = 64,
  width = 8,
  height = 32,
  pattern = "1731",
}

tile{
  layer = 1,
  x = 808,
  y = 88,
  width = 48,
  height = 8,
  pattern = "1722",
}

tile{
  layer = 1,
  x = 824,
  y = 80,
  width = 16,
  height = 8,
  pattern = "1727",
}

tile{
  layer = 1,
  x = 808,
  y = 80,
  width = 16,
  height = 8,
  pattern = "1796",
}

tile{
  layer = 1,
  x = 840,
  y = 80,
  width = 16,
  height = 8,
  pattern = "1795",
}

tile{
  layer = 1,
  x = 784,
  y = 128,
  width = 16,
  height = 24,
  pattern = "3981",
}

tile{
  layer = 1,
  x = 864,
  y = 128,
  width = 16,
  height = 24,
  pattern = "3981",
}

tile{
  layer = 1,
  x = 800,
  y = 88,
  width = 8,
  height = 8,
  pattern = "1782",
}

tile{
  layer = 1,
  x = 856,
  y = 88,
  width = 8,
  height = 8,
  pattern = "1781",
}

tile{
  layer = 1,
  x = 856,
  y = 176,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 1,
  x = 928,
  y = 176,
  width = 8,
  height = 8,
  pattern = "1764",
}

tile{
  layer = 1,
  x = 928,
  y = 160,
  width = 8,
  height = 16,
  pattern = "1755",
}

tile{
  layer = 1,
  x = 928,
  y = 152,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 952,
  y = 120,
  width = 8,
  height = 8,
  pattern = "13985",
}

tile{
  layer = 1,
  x = 944,
  y = 112,
  width = 8,
  height = 8,
  pattern = "13985",
}

tile{
  layer = 1,
  x = 944,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1721",
}

tile{
  layer = 1,
  x = 856,
  y = 256,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 1,
  x = 848,
  y = 288,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 1,
  x = 768,
  y = 256,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 1,
  x = 816,
  y = 288,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 1,
  x = 816,
  y = 320,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 1,
  x = 752,
  y = 320,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 1,
  x = 736,
  y = 272,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 1,
  x = 720,
  y = 256,
  width = 16,
  height = 32,
  pattern = "1733",
}

tile{
  layer = 1,
  x = 800,
  y = 464,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 224,
  y = 680,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 224,
  y = 696,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 208,
  y = 680,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 208,
  y = 664,
  width = 16,
  height = 16,
  pattern = "1712",
}

tile{
  layer = 1,
  x = 240,
  y = 680,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 256,
  y = 680,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 256,
  y = 664,
  width = 16,
  height = 16,
  pattern = "1714",
}

tile{
  layer = 1,
  x = 224,
  y = 552,
  width = 16,
  height = 96,
  pattern = "1735",
}

tile{
  layer = 1,
  x = 240,
  y = 552,
  width = 16,
  height = 96,
  pattern = "1732",
}

tile{
  layer = 1,
  x = 224,
  y = 664,
  width = 16,
  height = 16,
  pattern = "1696",
}

tile{
  layer = 1,
  x = 240,
  y = 664,
  width = 16,
  height = 16,
  pattern = "1698",
}

tile{
  layer = 1,
  x = 240,
  y = 648,
  width = 16,
  height = 16,
  pattern = "1715",
}

tile{
  layer = 1,
  x = 224,
  y = 648,
  width = 16,
  height = 16,
  pattern = "1713",
}

tile{
  layer = 1,
  x = 240,
  y = 696,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 240,
  y = 536,
  width = 16,
  height = 16,
  pattern = "1720",
}

tile{
  layer = 1,
  x = 880,
  y = 656,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 648,
  y = 656,
  width = 16,
  height = 16,
  pattern = "8166",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 640,
  y = 656,
  width = 8,
  height = 8,
  pattern = "8158",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 696,
  y = 680,
  width = 8,
  height = 8,
  pattern = "8160",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 664,
  y = 664,
  width = 16,
  height = 16,
  pattern = "8166",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 680,
  y = 672,
  width = 16,
  height = 16,
  pattern = "8166",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 688,
  y = 688,
  width = 16,
  height = 16,
  pattern = "8119",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 704,
  y = 704,
  width = 16,
  height = 16,
  pattern = "8119",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 792,
  y = 720,
  width = 16,
  height = 16,
  pattern = "8165",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 840,
  y = 704,
  width = 8,
  height = 8,
  pattern = "8163",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 784,
  y = 728,
  width = 8,
  height = 8,
  pattern = "8162",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 808,
  y = 712,
  width = 16,
  height = 16,
  pattern = "8165",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 824,
  y = 704,
  width = 16,
  height = 16,
  pattern = "8165",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 832,
  y = 640,
  width = 8,
  height = 16,
  pattern = "8121",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 824,
  y = 648,
  width = 8,
  height = 16,
  pattern = "8121",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 832,
  y = 656,
  width = 8,
  height = 16,
